SOC	31700	3.00	RLA
SOC	31800	3.00	RLA
SOC	31900	3.00	RLA
SOC	32000	3.00	RLA
SOC	32100	3.00	RLA
SOC	32200	3.00	RLA
SOC	32500	3.00	RLA
SOC	32502	3.00	RLA
SOC	32503	3.00	RLA
SOC	32504	3.00	RLA
SOC	32505	3.00	RLA
SOC	32506	3.00	RLA
SOC	32507	3.00	RLA
SOC	32509	3.00	RLA
SOC	32511	3.00	RLA
SOC	32512	3.00	RLA
SOC	32513	3.00	RLA
SOC	32514	3.00	RLA
SOC	32515	3.00	RLA
SOC	32517	3.00	RLA
SOC	32518	3.00	RLA
SOC	32519	3.00	RLA
SOC	3251A	3.00	RLA
SOC	3251B	3.00	RLA
SOC	3251C	3.00	RLA
SOC	3251D	3.00	RLA
SOC	3251E	3.00	RLA
SOC	3251F	3.00	RLA
SOC	3251G	3.00	RLA
SOC	3251H	3.00	RLA
SOC	3251I	3.00	RLA
SOC	3251J	3.00	RLA
SOC	3251K	3.00	RLA
SOC	3251L	3.00	RLA
SOC	32520	3.00	RLA
SOC	32521	3.00	RLA
SOC	32522	3.00	RLA
SOC	32523	3.00	RLA
SOC	32524	3.00	RLA
SOC	32525	3.00	RLA
SOC	32526	3.00	RLA
SOC	32527	3.00	RLA
SOC	32528	3.00	RLA
SOC	32529	3.00	RLA
SOC	32531	3.00	RLA
SOC	32532	3.00	RLA
SOC	32533	3.00	RLA
SOC	32534	3.00	RLA
SOC	32535	3.00	RLA
SOC	32536	3.00	RLA
SOC	32537	3.00	RLA
SOC	32538	3.00	RLA
SOC	32539	3.00	RLA
SOC	32540	3.00	RLA
SOC	32541	3.00	RLA
SOC	32542	3.00	RLA
SOC	32543	3.00	RLA
SOC	32544	3.00	RLA
SOC	32545	3.00	RLA
SOC	32546	3.00	RLA
SOC	32547	3.00	RLA
SOC	32548	3.00	RLA
SOC	32549	3.00	RLA
SOC	32550	3.00	RLA
SOC	32552	3.00	RLA
SOC	32553	3.00	RLA
SOC	32556	3.00	RLA
SOC	32559	3.00	RLA
SOC	32560	3.00	RLA
SOC	32562	3.00	RLA
SOC	32563	3.00	RLA
SOC	32564	3.00	RLA
SOC	32565	3.00	RLA
SOC	32566	3.00	RLA
SOC	32567	3.00	RLA
SOC	32568	3.00	RLA
SOC	32570	3.00	RLA
SOC	32572	3.00	RLA
SOC	32573	3.00	RLA
SOC	32574	3.00	RLA
SOC	32580	3.00	RLA
SOC	32582	3.00	RLA
SOC	32586	3.00	RLA
SOC	33000	3.00	RLA
SOC	33100	4.00	RLA
SOC	33200	4.00	RLA
SOC	34100	3.00	RLA
SOC	34500	3.00	RLA
SOC	35000	3.00	RLA
SOC	35100	3.00	RLA
SOC	36000	3.00	RLA
SOC	36100	3.00	RLA
SOC	36200	3.00	RLA
SOC	36300	3.00	RLA
SOC	36400	3.00	RLA
SOC	37101	1.00	RLA
SOC	37102	2.00	RLA
SOC	37103	3.00	RLA
SOC	37200	3.00	RLA
SOC	42501	3.00	RLA
SOC	42502	3.00	RLA
SOC	42503	3.00	RLA
SOC	42504	3.00	RLA
SOC	42507	3.00	RLA
SOC	42508	3.00	RLA
SOC	42509	3.00	RLA
SOC	42511	3.00	RLA
SOC	42512	3.00	RLA
SOC	42513	3.00	RLA
SOC	42514	3.00	RLA
SOC	42515	3.00	RLA
SOC	42516	3.00	RLA
SOC	42517	3.00	RLA
SOC	42518	3.00	GNL
SOC	42519	3.00	RLA
SOC	42520	3.00	RLA
SOC	42521	3.00	RLA
SOC	42522	3.00	RLA
SOC	42523	3.00	RLA
SOC	42524	3.00	RLA
SOC	42530	3.00	RLA
SOC	42531	3.00	RLA
SOC	42532	3.00	RLA
SOC	42533	3.00	RLA
SOC	42534	3.00	RLA
SOC	42535	3.00	RLA
SOC	42541	3.00	RLA
SOC	42542	3.00	RLA
SOC	42545	3.00	RLA
SOC	42546	3.00	RLA
SOC	42552	3.00	RLA
SOC	42553	3.00	RLA
SOC	42554	3.00	RLA
SOC	42555	3.00	RLA
SOC	42558	3.00	RLA
SOC	42559	3.00	RLA
SOC	42560	3.00	RLA
SOC	42561	3.00	RLA
SOC	42562	3.00	RLA
SOC	42567	3.00	RLA
SOC	42590	3.00	RLA
SOC	44100	3.00	RLA
SOC	46100	3.00	RLA
SOC	47100	3.00	RLA
SOC	47200	3.00	RLA
SOC	47300	3.00	RLA
SOC	47351	3.00	RLA
SOC	47352	3.00	RLA
SOC	47400	3.00	RLA
SOC	49800	0.00	RLA
SOC	49801	1.00	RLA
SOC	49802	2.00	RLA
SOC	49803	3.00	RLA
SOC	49804	4.00	RLA
SOC	49805	5.00	RLA
SOC	49806	6.00	RLA
SOC	57233	3.00	RLA
SOC	57263	3.00	RLA
SOC	72512	3.00	RLA
SOSCI	10300	2.00	RLA
SOSCI	21000	3.00	RLA
SOSCI	22000	3.00	RLA
SOSCI	29700	3.00	RLA
SOSCI	29701	3.00	RLA
SOSCI	29751	3.00	RLA
SOSCI	29752	3.00	RLA
SOSCI	29753	3.00	RLA
SOSCI	29754	3.00	RLA
SOSCI	29755	3.00	RLA
SOSCI	29800	3.00	RLA
SOSCI	39700	3.00	RLA
SOSCI	39701	3.00	RLA
SOSCI	39750	3.00	RLA
SOSCI	39751	3.00	RLA
SOSCI	39752	3.00	RLA
SOSCI	49800	0.00	RLA
SOSCI	49801	1.00	RLA
SOSCI	49802	2.00	RLA
SOSCI	49803	3.00	RLA
SOSCI	49804	4.00	RLA
SOSCI	49805	5.00	RLA
SOSCI	49806	6.00	RLA
SPAN	 201AV	3.00	RLA
SPAN	 275HS	3.00	RLA
SPAN	 276HS	3.00	RLA
SPAN	10100	3.00	FWGR
SPAN	10150	3.00	RLA
SPAN	10200	3.00	RLA
SPAN	10250	3.00	RLA
SPAN	10251	2.00	RLA
SPAN	10300	6.00	RLA
SPAN	10304	10.00	RLA
SPAN	10500	3.00	FWGR
SPAN	10600	3.00	RLA
SPAN	20000	3.00	RLA
SPAN	20100	3.00	RLA
SPAN	20150	3.00	RLA
SPAN	20200	3.00	RLA
SPAN	20250	3.00	RLA
SPAN	20251	3.00	RLA
SPAN	20300	6.00	RLA
SPAN	20700	3.00	RLA
SPAN	20800	3.00	RLA
SPAN	21000	3.00	RLA
SPAN	21100	3.00	RLA
SPAN	21200	3.00	RLA
SPAN	22100	3.00	RLA
SPAN	22271	3.00	RLA
SPAN	24100	3.00	FWGR
SPAN	26300	3.00	RLA
SPAN	26400	3.00	RLA
SPAN	26500	3.00	RLA
SPAN	26900	3.00	RLA
SPAN	27000	3.00	RLA
SPAN	27100	3.00	RLA
SPAN	27500	3.00	RLA
SPAN	27600	3.00	RLA
SPAN	31100	3.00	RLA
SPAN	31200	3.00	RLA
SPAN	31300	3.00	RLA
SPAN	31400	3.00	RLA
SPAN	31500	3.00	RLA
SPAN	32100	3.00	RLA
SPAN	33100	3.00	RLA
SPAN	33500	3.00	RLA
SPAN	33600	3.00	RLA
SPAN	34100	3.00	RLA
SPAN	34200	3.00	RLA
SPAN	34300	3.00	RLA
SPAN	34400	3.00	RLA
SPAN	34500	3.00	RLA
SPAN	34600	3.00	RLA
SPAN	34700	3.00	RLA
SPAN	34800	3.00	RLA
SPAN	34900	3.00	RLA
SPAN	35000	3.00	RLA
SPAN	35100	3.00	RLA
SPAN	35200	3.00	RLA
SPAN	35300	3.00	RLA
SPAN	35500	3.00	RLA
SPAN	35700	3.00	RLA
SPAN	35800	3.00	RLA
SPAN	36000	3.00	RLA
SPAN	36200	3.00	RLA
SPAN	36251	3.00	RLA
SPAN	36252	3.00	RLA
SPAN	36351	3.00	RLA
SPAN	36352	3.00	RLA
SPAN	36353	3.00	RLA
SPAN	36354	3.00	RLA
SPAN	36355	3.00	RLA
SPAN	36356	3.00	RLA
SPAN	36357	3.00	RLA
SPAN	36400	3.00	RLA
SPAN	36500	3.00	RLA
SPAN	36600	3.00	RLA
SPAN	36700	3.00	RLA
SPAN	36800	3.00	RLA
SPAN	37000	3.00	RLA
SPAN	37020	3.00	RLA
SPAN	37021	3.00	RLA
SPAN	37022	3.00	RLA
SPAN	37023	3.00	RLA
SPAN	37040	3.00	RLA
SPAN	37041	3.00	RLA
SPAN	37100	3.00	RLA
SPAN	37101	3.00	RLA
SPAN	37102	3.00	RLA
SPAN	37103	3.00	RLA
SPAN	37104	3.00	RLA
SPAN	37105	0.00	RLA
SPAN	37109	3.00	RLA
SPAN	37160	3.00	RLA
SPAN	37300	3.00	RLA
SPAN	37400	3.00	RLA
SPAN	37500	3.00	RLA
SPAN	37600	3.00	RLA
SPAN	38000	3.00	RLA
SPAN	38100	3.00	RLA
SPAN	38200	3.00	RLA
SPAN	38300	3.00	RLA
SPAN	38400	3.00	RLA
SPAN	39000	3.00	RLA
SPAN	39001	3.00	RLA
SPAN	39002	3.00	RLA
SPAN	39003	3.00	RLA
SPAN	39100	3.00	RLA
SPAN	39200	3.00	RLA
SPAN	39900	3.00	RLA
SPAN	49100	3.00	RLA
SPAN	49103	3.00	RLA
SPAN	49200	3.00	RLA
SPAN	49250	3.00	RLA
SPAN	49251	3.00	RLA
SPAN	49500	0.00	RLA
SPAN	49501	1.00	RLA
SPAN	49502	2.00	RLA
SPAN	49503	3.00	RLA
SPAN	49801	1.00	RLA
SPAN	49802	2.00	RLA
SPAN	49803	3.00	RLA
SPAN	49804	4.00	RLA
SPAN	49805	5.00	RLA
SPAN	49806	6.00	RLA
SPED	30800	3.00	RNL
STABD	11101	1.00	MLA
STABD	11102	2.00	MLA
STABD	11103	3.00	MLA
STABD	11104	4.00	MLA
STABD	11106	6.00	MLA
STABD	11111	12.00	MLA
STABD	11112	12.00	MLA
STABD	11150	0.50	MLA
STAT	11050	3.00	RLA
STAT	11300	3.00	RMQR
STAT	11700	3.00	RLA
STAT	21200	3.00	RMQR
STAT	21300	3.00	RMQR
STAT	21400	3.00	RLA
STAT	21700	3.00	RLA
STAT	22000	3.00	RLA
STAT	29500	3.00	RLA
STAT	29551	3.00	RLA
STAT	29552	3.00	RLA
STAT	29553	3.00	RLA
STAT	31100	3.00	RLA
STAT	31200	3.00	RLA
STAT	31300	3.00	RLA
STAT	31900	3.00	RLA
STAT	35100	3.00	RLA
STAT	39100	1.00	RLA
STAT	39200	2.00	RLA
STAT	39300	3.00	RLA
STAT	39550	3.00	RLA
STAT	39551	3.00	RLA
STAT	39552	3.00	RLA
STAT	48600	3.00	RLA
STCS	31800	0.00	MNL
THEA	    P0101	0.00	RNL
THEA	    P0102	0.00	RNL
THEA	 252	3.00	RNL
THEA	10100	3.00	FCER
THEA	10200	1.00	RLA
THEA	15100	5.00	RNL
THEA	16100	3.00	RNL
THEA	17000	3.00	RNL
THEA	17200	3.00	RNL
THEA	18700	5.00	RNL
THEA	20200	3.00	RNL
THEA	21100	3.00	FCER
THEA	21200	3.00	FCER
THEA	21300	3.00	FCER
THEA	21400	3.00	RNL
THEA	21401	3.00	RNL
THEA	21500	3.00	RNL
THEA	24100	4.00	RNL
THEA	24200	3.00	RNL
THEA	24300	5.00	RNL
THEA	24400	5.00	RNL
THEA	25000	4.00	RNL
THEA	25100	5.00	RNL
THEA	25200	5.00	RNL
THEA	25301	5.00	RNL
THEA	25349	5.00	RNL
THEA	25350	5.00	RNL
THEA	25351	5.00	RNL
THEA	25352	5.00	RNL
THEA	25353	5.00	RNL
THEA	25355	5.00	RNL
THEA	25356	5.00	RNL
THEA	25357	5.00	RNL
THEA	25358	3.00	RNL
THEA	26100	4.00	RNL
THEA	26200	4.00	RNL
THEA	26300	3.00	RNL
THEA	27000	3.00	RNL
THEA	27100	3.00	RNL
THEA	27454	3.00	RNL
THEA	27500	3.00	RNL
THEA	28100	3.00	RNL
THEA	28200	5.00	RNL
THEA	28300	5.00	RNL
THEA	28400	5.00	RNL
THEA	28500	3.00	RNL
THEA	28700	5.00	RNL
THEA	29000	3.00	RNL
THEA	29080	3.00	RNL
THEA	29100	5.00	RNL
THEA	29200	5.00	RNL
THEA	29400	5.00	RNL
THEA	29700	3.00	RNL
THEA	29701	3.00	RNL
THEA	29702	4.00	RNL
THEA	29703	3.00	RNL
THEA	29749	3.00	RNL
THEA	29750	3.00	RNL
THEA	29751	3.00	RNL
THEA	29752	3.00	RNL
THEA	29753	3.00	RNL
THEA	29755	3.00	RNL
THEA	29756	3.00	RNL
THEA	29757	3.00	RNL
THEA	29758	3.00	RNL
THEA	29759	3.00	RNL
THEA	29760	3.00	RNL
THEA	29761	2.00	RNL
THEA	29762	3.00	RNL
THEA	29763	3.00	RNL
THEA	29764	3.00	RNL
THEA	29765	3.00	RNL
THEA	29766	3.00	RNL
THEA	29767	3.00	RNL
THEA	29777	3.00	RNL
THEA	29778	3.00	RNL
THEA	29779	3.00	RNL
THEA	29780	3.00	RNL
THEA	29781	3.00	RNL
THEA	29782	3.00	RNL
THEA	29783	3.00	RNL
THEA	29784	3.00	RNL
THEA	29785	3.00	RNL
THEA	29786	3.00	RNL
THEA	29787	3.00	RNL
THEA	29788	4.00	RNL
THEA	29789	4.00	RNL
THEA	29790	3.00	RNL
THEA	29791	3.00	RNL
THEA	29792	3.00	RNL
THEA	29793	3.00	RNL
THEA	29794	5.00	RNL
THEA	29795	5.00	RNL
THEA	29796	3.00	RNL
THEA	29797	3.00	RNL
THEA	29798	3.00	RNL
THEA	29851	3.00	RNL
THEA	32100	3.00	RNL
THEA	32200	3.00	RNL
THEA	32300	4.00	RNL
THEA	32400	4.00	RNL
THEA	33100	3.00	RNL
THEA	33200	3.00	RNL
THEA	33300	3.00	RNL
THEA	35000	3.00	RNL
THEA	35100	3.00	RNL
THEA	36100	4.00	RNL
THEA	36200	4.00	RNL
THEA	36300	3.00	RNL
THEA	36400	4.00	RNL
THEA	36500	4.00	RNL
THEA	36700	4.00	RNL
THEA	37100	5.00	RNL
THEA	37200	5.00	RNL
THEA	37300	3.00	RNL
THEA	37400	3.00	RNL
THEA	37600	3.00	RNL
THEA	37601	4.00	RNL
THEA	37700	3.00	RNL
THEA	37900	3.00	RNL
THEA	38100	5.00	RNL
THEA	38200	5.00	RNL
THEA	38300	5.00	RNL
THEA	38400	5.00	RNL
THEA	38500	3.00	RNL
THEA	38600	4.00	RNL
THEA	38700	3.00	RNL
THEA	38800	3.00	RNL
THEA	38850	5.00	RNL
THEA	39100	5.00	RNL
THEA	39300	5.00	RNL
THEA	39400	5.00	RNL
THEA	39500	5.00	RNL
THEA	39600	5.00	RNL
THEA	39700	3.00	RNL
THEA	39701	3.00	RNL
THEA	39702	3.00	RNL
THEA	39703	0.00	RNL
THEA	39745	3.00	RLA
THEA	39746	3.00	RNL
THEA	39747	3.00	RNL
THEA	39748	3.00	RNL
THEA	39749	3.00	RNL
THEA	39750	3.00	RNL
THEA	39751	3.00	RNL
THEA	39752	3.00	RNL
THEA	39753	3.00	RNL
THEA	39754	3.00	RNL
THEA	39755	3.00	RNL
THEA	39756	3.00	RNL
THEA	39757	5.00	RNL
THEA	39758	3.00	RNL
THEA	39759	3.00	RNL
THEA	39760	3.00	RNL
THEA	39761	5.00	RNL
THEA	39762	3.00	RNL
THEA	39763	3.00	RNL
THEA	39764	3.00	RNL
THEA	39765	3.00	RNL
THEA	39766	3.00	RNL
THEA	39767	3.00	RNL
THEA	39768	3.00	RNL
THEA	39769	5.00	RNL
THEA	39770	2.00	RNL
THEA	39771	3.00	RNL
THEA	39772	3.00	RNL
THEA	39773	3.00	RNL
THEA	39774	3.00	RNL
THEA	39775	3.00	RNL
THEA	39776	3.00	RNL
THEA	39777	3.00	RNL
THEA	39778	3.00	RNL
THEA	39783	3.00	RNL
THEA	39784	3.00	RLA
THEA	39785	3.00	RNL
THEA	39786	3.00	RNL
THEA	39787	3.00	RNL
THEA	39788	3.00	RNL
THEA	39789	3.00	RNL
THEA	39790	3.00	RNL
THEA	39791	3.00	RNL
THEA	39792	3.00	RNL
THEA	39793	3.00	RNL
THEA	39794	3.00	RNL
THEA	39795	3.00	RNL
THEA	39796	3.00	RNL
THEA	39797	3.00	RNL
THEA	39798	3.00	RNL
THEA	39799	3.00	RNL
THEA	39800	3.00	RNL
THEA	40100	3.00	RNL
THEA	40150	3.00	RNL
THEA	40151	3.00	RNL
THEA	40152	3.00	RNL
THEA	40154	3.00	RNL
THEA	40156	3.00	RNL
THEA	40157	3.00	RNL
THEA	40158	3.00	RNL
THEA	40201	1.00	RNL
THEA	40202	2.00	RNL
THEA	40203	3.00	RNL
THEA	49801	1.00	RNL
THEA	49802	2.00	RNL
THEA	49803	3.00	RNL
THEA	49804	4.00	RNL
THEA	49805	5.00	RNL
THEA	49806	6.00	RNL
THEA	49900	3.00	RNL
UKR	10100	3.00	RLA
UKR	10200	3.00	RLA
UKR	20100	3.00	RLA
UKR	20200	3.00	RLA
UKR	25000	3.00	RLA
UKR	25050	3.00	RLA
UKR	25051	3.00	RLA
UKR	26000	3.00	RLA
UKR	30001	1.00	RLA
UKR	30002	2.00	RLA
UKR	30003	3.00	RLA
URBS	10100	3.00	FISR
URBS	10200	3.00	FISR
URBS	20100	3.00	RLA
URBS	20200	3.00	RLA
URBS	30100	3.00	RLA
URBS	31000	3.00	RLA
URBS	31100	3.00	RLA
URBS	40100	3.00	RLA
URBS	40200	3.00	RLA
URBS	40300	3.00	RLA
URBS	40301	3.00	RLA
URBS	40302	3.00	RLA
URBS	40303	3.00	RLA
URBS	40304	3.00	RLA
URBS	40305	3.00	RLA
URBS	40306	3.00	RLA
URBS	40307	3.00	RLA
URBS	40308	3.00	RLA
URBS	40309	3.00	RLA
URBS	40310	3.00	RLA
URBS	40311	3.00	RLA
URBS	40312	3.00	RLA
URBS	40313	3.00	RLA
URBS	40314	3.00	RLA
URBS	40315	3.00	RLA
URBS	40316	3.00	RLA
URBS	40317	3.00	RLA
URBS	40318	3.00	RLA
URBS	40319	3.00	RLA
URBS	4031A	3.00	RLA
URBS	4031B	3.00	RLA
URBS	4031C	3.00	RLA
URBS	4031D	3.00	RLA
URBS	40320	3.00	RLA
URBS	40321	3.00	RLA
URBS	40322	3.00	RLA
URBS	40323	3.00	RLA
URBS	40324	3.00	RLA
URBS	40325	3.00	RLA
URBS	40326	3.00	RLA
URBS	40327	3.00	RLA
URBS	40350	3.00	RLA
URBS	40351	3.00	RLA
URBS	40352	3.00	RLA
URBS	40353	3.00	RLA
URBS	40354	3.00	RLA
URBS	40355	3.00	RLA
URBS	40356	3.00	RLA
URBS	40357	3.00	RLA
URBS	40358	3.00	RLA
URBS	40359	3.00	RLA
URBS	40360	3.00	RLA
URBS	40361	3.00	RLA
URBS	40362	3.00	RLA
URBS	40363	3.00	RLA
URBS	40364	3.00	RLA
URBS	40365	3.00	RLA
URBS	40366	3.00	RLA
URBS	40367	3.00	RLA
URBS	40368	3.00	RLA
URBS	40369	3.00	RLA
URBS	40370	3.00	RLA
URBS	40371	3.00	RLA
URBS	40372	3.00	RLA
URBS	40373	3.00	RLA
URBS	40374	3.00	RLA
URBS	40375	3.00	RLA
URBS	40376	3.00	RLA
URBS	40378	3.00	RLA
URBS	40379	3.00	RLA
URBS	40380	3.00	RLA
URBS	40381	3.00	RLA
URBS	40382	3.00	RLA
URBS	40383	3.00	RLA
URBS	40384	3.00	RLA
URBS	40385	3.00	RLA
URBS	40386	3.00	RLA
URBS	40387	3.00	RLA
URBS	40388	3.00	RLA
URBS	40390	3.00	RLA
URBS	40391	3.00	RLA
URBS	40392	3.00	RLA
URBS	40393	3.00	RLA
URBS	40394	3.00	RLA
URBS	40395	3.00	RLA
URBS	40396	3.00	RLA
URBS	40397	3.00	RLA
URBS	40398	3.00	RLA
URBS	40399	3.00	RLA
URBS	40400	3.00	RLA
URBS	40900	3.00	RLA
URBS	41000	3.00	RLA
URBS	41001	3.00	RLA
URBS	41002	3.00	RLA
URBS	41003	3.00	RLA
URBS	41004	4.00	RLA
URBS	42000	3.00	RLA
URBS	49801	1.00	RLA
URBS	49802	2.00	RLA
URBS	49803	3.00	RLA
URBS	49804	4.00	RLA
URBS	49805	5.00	RLA
URBS	49806	3.00	RLA
WGS	10000	3.00	FISR
WGS	15600	3.00	RLA
WGS	17000	3.00	RLA
WGS	19000	3.00	RLA
WGS	20000	3.00	RLA
WGS	20001	3.00	RLA
WGS	20002	3.00	RLA
WGS	20003	3.00	RLA
WGS	20004	3.00	RLA
WGS	20005	3.00	RLA
WGS	20006	3.00	RLA
WGS	20007	3.00	RLA
WGS	20008	3.00	RLA
WGS	20009	3.00	RLA
WGS	20010	3.00	RLA
WGS	20011	3.00	RLA
WGS	20012	3.00	RLA
WGS	20013	3.00	RLA
WGS	20014	3.00	RLA
WGS	20015	3.00	RLA
WGS	20016	3.00	RLA
WGS	20017	3.00	RLA
WGS	20018	3.00	RLA
WGS	20019	3.00	RLA
WGS	20020	3.00	RLA
WGS	20021	3.00	RLA
WGS	20022	3.00	RLA
WGS	20050	3.00	RLA
WGS	20051	3.00	RLA
WGS	20052	3.00	RLA
WGS	20054	3.00	RLA
WGS	20056	3.00	RLA
WGS	20057	3.00	RLA
WGS	20058	3.00	RLA
WGS	20059	3.00	RLA
WGS	20061	3.00	RLA
WGS	20062	3.00	RLA
WGS	20063	3.00	RLA
WGS	20064	3.00	RLA
WGS	20065	3.00	RLA
WGS	20066	3.00	RLA
WGS	20067	3.00	RLA
WGS	20068	3.00	RLA
WGS	20069	3.00	RLA
WGS	20070	3.00	RLA
WGS	20071	3.00	RLA
WGS	20072	3.00	RLA
WGS	20073	3.00	RLA
WGS	20074	3.00	RLA
WGS	20075	3.00	RLA
WGS	20077	3.00	RLA
WGS	20078	3.00	RLA
WGS	20079	3.00	RLA
WGS	20080	3.00	RLA
WGS	20081	3.00	RLA
WGS	20082	3.00	RLA
WGS	20083	3.00	RLA
WGS	20084	3.00	RLA
WGS	20085	3.00	RLA
WGS	20086	3.00	RLA
WGS	20087	3.00	RLA
WGS	20088	3.00	RLA
WGS	20089	3.00	RLA
WGS	20090	3.00	RLA
WGS	20091	3.00	RLA
WGS	20092	3.00	RLA
WGS	20093	3.00	RLA
WGS	20094	3.00	RLA
WGS	20095	3.00	RLA
WGS	20100	3.00	RLA
WGS	20900	3.00	RLA
WGS	21100	3.00	RLA
WGS	21600	3.00	RLA
WGS	21900	3.00	RLA
WGS	22000	3.00	RLA
WGS	22067	3.00	RLA
WGS	22100	3.00	RLA
WGS	22200	3.00	RLA
WGS	22252	4.00	RLA
WGS	22300	3.00	RLA
WGS	23000	3.00	RLA
WGS	23500	3.00	RLA
WGS	24400	3.00	RLA
WGS	25100	3.00	RLA
WGS	25700	3.00	RLA
WGS	25800	3.00	RLA
WGS	25850	3.00	RLA
WGS	25851	3.00	RLA
WGS	25852	3.00	RLA
WGS	25853	3.00	RLA
WGS	25854	3.00	RLA
WGS	25855	3.00	RLA
WGS	25857	3.00	RLA
WGS	25858	3.00	RLA
WGS	25859	3.00	RLA
WGS	25860	3.00	RLA
WGS	25862	3.00	RLA
WGS	26000	3.00	RLA
WGS	26100	3.00	RLA
WGS	26200	3.00	RLA
WGS	26600	3.00	RLA
WGS	26900	3.00	RLA
WGS	28700	3.00	RLA
WGS	29801	1.00	RLA
WGS	29802	2.00	RLA
WGS	29803	3.00	RLA
WGS	29804	4.00	RLA
WGS	29805	5.00	RLA
WGS	29806	6.00	RLA
WGS	30000	3.00	RLA
WGS	30001	3.00	RLA
WGS	30002	3.00	RLA
WGS	30003	3.00	RLA
WGS	30004	3.00	RLA
WGS	30005	3.00	RLA
WGS	30006	3.00	RLA
WGS	30007	3.00	RLA
WGS	30008	3.00	RLA
WGS	30009	3.00	RLA
WGS	30010	3.00	RLA
WGS	30011	3.00	RLA
WGS	30012	3.00	RLA
WGS	30013	3.00	RLA
WGS	30014	3.00	RLA
WGS	30015	3.00	RLA
WGS	30016	3.00	RLA
WGS	30017	3.00	RLA
WGS	30018	3.00	RLA
WGS	30019	3.00	RLA
WGS	3001A	3.00	RLA
WGS	3001B	3.00	RLA
WGS	3001C	3.00	RLA
WGS	3001D	3.00	RLA
WGS	30020	3.00	RLA
WGS	30021	3.00	RLA
WGS	30022	3.00	RLA
WGS	30023	3.00	RLA
WGS	30024	3.00	RLA
WGS	30025	3.00	RLA
WGS	30026	3.00	RLA
WGS	30027	3.00	RLA
WGS	30028	3.00	RLA
WGS	30029	3.00	RLA
WGS	30030	3.00	RLA
WGS	30031	3.00	RLA
WGS	30032	3.00	RLA
WGS	30033	3.00	RLA
WGS	30034	3.00	RLA
WGS	30035	3.00	RLA
WGS	30036	3.00	RLA
WGS	30037	3.00	RLA
WGS	30038	3.00	RLA
WGS	30039	3.00	RLA
WGS	30040	3.00	RLA
WGS	30041	3.00	RLA
WGS	30042	3.00	RLA
WGS	30043	3.00	RLA
WGS	30044	3.00	RLA
WGS	30045	3.00	RLA
WGS	30046	3.00	RLA
WGS	30047	3.00	RLA
WGS	30048	3.00	RLA
WGS	30049	3.00	RLA
WGS	30050	3.00	RLA
WGS	30051	3.00	RLA
WGS	30052	3.00	RLA
WGS	30053	3.00	RLA
WGS	30054	3.00	RLA
WGS	30055	3.00	RLA
WGS	30056	3.00	RLA
WGS	30057	3.00	RLA
WGS	30058	3.00	RLA
WGS	30060	3.00	RLA
WGS	30061	3.00	RLA
WGS	30062	3.00	RLA
WGS	30063	3.00	RLA
WGS	30064	3.00	RLA
WGS	30065	3.00	RLA
WGS	30066	3.00	RLA
WGS	30067	3.00	RLA
WGS	30068	3.00	RLA
WGS	30069	3.00	RLA
WGS	30070	3.00	RLA
WGS	30071	3.00	RLA
WGS	30072	3.00	RLA
WGS	30074	3.00	RLA
WGS	30075	3.00	RLA
WGS	30076	3.00	RLA
WGS	30077	3.00	RLA
WGS	30078	3.00	RLA
WGS	30079	3.00	RLA
WGS	30081	3.00	RLA
WGS	30082	3.00	RLA
WGS	30083	3.00	RLA
WGS	30084	3.00	RLA
WGS	30085	3.00	RLA
WGS	30087	3.00	RLA
WGS	30088	3.00	RLA
WGS	30089	3.00	RLA
WGS	30090	3.00	RLA
WGS	30091	3.00	RLA
WGS	30092	3.00	RLA
WGS	30093	3.00	RLA
WGS	30094	3.00	RLA
WGS	30095	3.00	RLA
WGS	30096	3.00	RLA
WGS	30097	3.00	RLA
WGS	30098	3.00	RLA
WGS	30099	3.00	RLA
WGS	30100	3.00	RLA
WGS	30500	3.00	RLA
WGS	30900	3.00	RLA
WGS	31000	3.00	RLA
WGS	31800	3.00	RLA
WGS	31851	3.00	RLA
WGS	31951	3.00	RLA
WGS	31954	3.00	RLA
WGS	31956	3.00	RLA
WGS	31957	3.00	RLA
WGS	31958	3.00	RLA
WGS	31959	3.00	RLA
WGS	31960	3.00	RLA
WGS	31961	3.00	RLA
WGS	31962	3.00	RLA
WGS	31963	3.00	RLA
WGS	31964	3.00	RLA
WGS	31965	3.00	RLA
WGS	31966	3.00	RLA
WGS	31967	3.00	RLA
WGS	31968	3.00	RLA
WGS	31969	3.00	RLA
WGS	31970	3.00	RLA
WGS	31971	3.00	RLA
WGS	31972	3.00	RLA
WGS	31973	3.00	RLA
WGS	31974	3.00	RLA
WGS	31975	3.00	RLA
WGS	31976	3.00	RLA
WGS	31977	3.00	RLA
WGS	31978	3.00	RLA
WGS	31984	3.00	RLA
WGS	31985	3.00	RLA
WGS	31986	3.00	RLA
WGS	32000	0.00	RLA
WGS	32003	7.00	RLA
WGS	32004	10.00	RLA
WGS	32100	3.00	RLA
WGS	32900	3.00	RLA
WGS	33600	3.00	RLA
WGS	33700	3.00	RLA
WGS	34500	3.00	RLA
WGS	35100	3.00	RLA
WGS	36100	3.00	RLA
WGS	38400	3.00	RLA
WGS	38700	0.00	RLA
WGS	39300	3.00	RLA
WGS	39373	3.00	RLA
WGS	39800	3.00	RLA
WGS	40000	3.00	RLA
